
> First Solve, disconnected reactive stages
------------------------------------------------------------------------------------------------------------
stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[17]		220.0	-43.2	0.2660	0.779		0.1192	0.0016	0.0064		20.000
React-ive[18]		220.0	-43.2	0.2660	0.780		0.1184	0.0016	0.0064		20.000
React-ive[19]		220.0	-43.2	0.2660	0.786		0.1146	0.0016	0.0064		20.000
React-ive[20]		220.0	-43.2	0.2660	0.815		0.0955	0.0016	0.0064		20.000
============================================================================================================
2018-07-13 11:26:54 - Function time
Elapsed time: 0:00:06
Total time:   0:00:27
============================================================================================================

> Working on PR ratio = 0.60
------------------------------------------------------------------------------------------------------------
stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	-43.2	0.2660	0.725		0.3184	0.0025	0.0038		20.000
React-ive[2]		220.0	-43.2	0.2660	0.725		0.3184	0.0036	0.0054		20.000
React-ive[3]		220.0	-43.2	0.2660	0.725		0.3184	0.0040	0.0060		20.000
React-ive[4]		220.0	-43.2	0.2660	0.725		0.3184	0.0041	0.0062		20.000
React-ive[5]		220.0	-43.2	0.2660	0.725		0.3184	0.0042	0.0063		20.000
React-ive[6]		220.0	-43.2	0.2660	0.725		0.3184	0.0042	0.0064		20.000
React-ive[7]		220.0	-43.2	0.2660	0.725		0.3184	0.0042	0.0064		20.000
React-ive[8]		220.0	-43.2	0.2660	0.725		0.3184	0.0042	0.0064		20.000
React-ive[9]		220.0	-43.2	0.2660	0.725		0.3184	0.0042	0.0064		20.000
React-ive[10]		220.0	-43.2	0.2660	0.725		0.3183	0.0042	0.0064		20.000
React-ive[11]		220.0	-43.2	0.2660	0.725		0.3183	0.0042	0.0064		20.000
React-ive[12]		220.0	-43.2	0.2660	0.725		0.3183	0.0042	0.0064		20.000
React-ive[13]		220.0	-43.2	0.2660	0.725		0.3182	0.0042	0.0064		20.000
React-ive[14]		220.0	-43.2	0.2660	0.726		0.3178	0.0042	0.0064		20.000
React-ive[15]		220.0	-43.2	0.2660	0.726		0.3171	0.0042	0.0064		20.000
React-ive[16]		220.0	-43.2	0.2660	0.727		0.3151	0.0042	0.0064		20.000
React-ive[17]		220.0	-43.2	0.2660	0.730		0.3102	0.0042	0.0064		20.000
React-ive[18]		220.0	-43.2	0.2660	0.738		0.2980	0.0042	0.0064		20.000
React-ive[19]		220.0	-43.2	0.2660	0.759		0.2674	0.0042	0.0064		20.000
React-ive[20]		220.0	-43.2	0.2660	0.815		0.1910	0.0042	0.0064		20.000
============================================================================================================
2018-07-13 11:26:59 - Function time
Elapsed time: 0:00:06
Total time:   0:00:32
============================================================================================================

> Working on PR ratio = 0.40
------------------------------------------------------------------------------------------------------------
stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	-43.2	0.2660	0.638		0.7163	0.0038	0.0025		20.000
React-ive[2]		220.0	-43.2	0.2660	0.638		0.7163	0.0061	0.0041		20.000
React-ive[3]		220.0	-43.2	0.2660	0.638		0.7163	0.0075	0.0050		20.000
React-ive[4]		220.0	-43.2	0.2660	0.638		0.7163	0.0083	0.0055		20.000
React-ive[5]		220.0	-43.2	0.2660	0.638		0.7162	0.0088	0.0059		20.000
React-ive[6]		220.0	-43.2	0.2660	0.638		0.7160	0.0091	0.0061		20.000
React-ive[7]		220.0	-43.2	0.2660	0.638		0.7158	0.0093	0.0062		20.000
React-ive[8]		220.0	-43.2	0.2660	0.638		0.7154	0.0094	0.0063		20.000
React-ive[9]		220.0	-43.2	0.2660	0.638		0.7148	0.0095	0.0063		20.000
React-ive[10]		220.0	-43.2	0.2660	0.639		0.7138	0.0095	0.0063		20.000
React-ive[11]		220.0	-43.2	0.2660	0.639		0.7120	0.0096	0.0064		20.000
React-ive[12]		220.0	-43.2	0.2660	0.640		0.7092	0.0096	0.0064		20.000
React-ive[13]		220.0	-43.2	0.2660	0.642		0.7043	0.0096	0.0064		20.000
React-ive[14]		220.0	-43.2	0.2660	0.644		0.6963	0.0096	0.0064		20.000
React-ive[15]		220.0	-43.2	0.2660	0.649		0.6829	0.0096	0.0064		20.000
React-ive[16]		220.0	-43.2	0.2660	0.656		0.6607	0.0096	0.0064		20.000
React-ive[17]		220.0	-43.2	0.2660	0.669		0.6235	0.0096	0.0064		20.000
React-ive[18]		220.0	-43.2	0.2660	0.692		0.5616	0.0096	0.0064		20.000
React-ive[19]		220.0	-43.2	0.2660	0.733		0.4585	0.0096	0.0064		20.000
React-ive[20]		220.0	-43.2	0.2660	0.815		0.2865	0.0096	0.0064		20.000
============================================================================================================
2018-07-13 11:27:05 - Function time
Elapsed time: 0:00:05
Total time:   0:00:38
============================================================================================================

> Working on PR ratio = 0.20
------------------------------------------------------------------------------------------------------------
stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	-43.2	0.2660	0.471		1.8884	0.0051	0.0012		20.000
React-ive[2]		220.0	-43.2	0.2660	0.472		1.8829	0.0092	0.0023		20.000
React-ive[3]		220.0	-43.2	0.2660	0.473		1.8760	0.0125	0.0031		20.000
React-ive[4]		220.0	-43.2	0.2660	0.474		1.8674	0.0151	0.0037		20.000
React-ive[5]		220.0	-43.2	0.2660	0.475		1.8566	0.0172	0.0043		20.000
React-ive[6]		220.0	-43.2	0.2660	0.477		1.8432	0.0189	0.0047		20.000
React-ive[7]		220.0	-43.2	0.2660	0.479		1.8264	0.0203	0.0050		20.000
React-ive[8]		220.0	-43.2	0.2660	0.482		1.8054	0.0213	0.0053		20.000
React-ive[9]		220.0	-43.2	0.2660	0.486		1.7791	0.0222	0.0055		20.000
React-ive[10]		220.0	-43.2	0.2660	0.491		1.7463	0.0229	0.0057		20.000
React-ive[11]		220.0	-43.2	0.2660	0.496		1.7053	0.0234	0.0058		20.000
React-ive[12]		220.0	-43.2	0.2660	0.504		1.6540	0.0239	0.0059		20.000
React-ive[13]		220.0	-43.2	0.2660	0.514		1.5899	0.0242	0.0060		20.000
React-ive[14]		220.0	-43.2	0.2660	0.527		1.5098	0.0245	0.0061		20.000
React-ive[15]		220.0	-43.2	0.2660	0.544		1.4096	0.0247	0.0062		20.000
React-ive[16]		220.0	-43.2	0.2660	0.567		1.2844	0.0249	0.0062		20.000
React-ive[17]		220.0	-43.2	0.2660	0.598		1.1279	0.0251	0.0062		20.000
React-ive[18]		220.0	-43.2	0.2660	0.643		0.9323	0.0252	0.0063		20.000
React-ive[19]		220.0	-43.2	0.2660	0.710		0.6877	0.0253	0.0063		20.000
React-ive[20]		220.0	-43.2	0.2660	0.815		0.3820	0.0254	0.0063		20.000
============================================================================================================
2018-07-13 11:27:10 - Function time
Elapsed time: 0:00:06
Total time:   0:00:43
============================================================================================================

> Working on PR ratio = 0.00
------------------------------------------------------------------------------------------------------------
stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	-43.2	0.2660	0.180		9.5522	0.0064	0.0000		20.000
React-ive[2]		220.0	-43.2	0.2660	0.188		9.0746	0.0128	0.0000		20.000
React-ive[3]		220.0	-43.2	0.2660	0.197		8.5970	0.0192	0.0000		20.000
React-ive[4]		220.0	-43.2	0.2660	0.206		8.1194	0.0257	0.0000		20.000
React-ive[5]		220.0	-43.2	0.2660	0.216		7.6418	0.0321	0.0000		20.000
React-ive[6]		220.0	-43.2	0.2660	0.227		7.1641	0.0385	0.0000		20.000
React-ive[7]		220.0	-43.2	0.2660	0.239		6.6865	0.0449	0.0000		20.000
React-ive[8]		220.0	-43.2	0.2660	0.253		6.2089	0.0513	0.0000		20.000
React-ive[9]		220.0	-43.2	0.2660	0.268		5.7313	0.0578	0.0000		20.000
React-ive[10]		220.0	-43.2	0.2660	0.286		5.2537	0.0642	0.0000		20.000
React-ive[11]		220.0	-43.2	0.2660	0.306		4.7761	0.0706	0.0000		20.000
React-ive[12]		220.0	-43.2	0.2660	0.328		4.2985	0.0770	0.0000		20.000
React-ive[13]		220.0	-43.2	0.2660	0.355		3.8209	0.0835	0.0000		20.000
React-ive[14]		220.0	-43.2	0.2660	0.386		3.3432	0.0899	0.0000		20.000
React-ive[15]		220.0	-43.2	0.2660	0.423		2.8656	0.0963	0.0000		20.000
React-ive[16]		220.0	-43.2	0.2660	0.468		2.3880	0.1027	0.0000		20.000
React-ive[17]		220.0	-43.2	0.2660	0.523		1.9104	0.1092	0.0000		20.000
React-ive[18]		220.0	-43.2	0.2660	0.594		1.4328	0.1156	0.0000		20.000
React-ive[19]		220.0	-43.2	0.2660	0.687		0.9552	0.1220	0.0000		20.000
React-ive[20]		220.0	-43.2	0.2660	0.813		0.4776	0.1284	0.0000		20.000
============================================================================================================
2018-07-13 11:27:17 - Function time
Elapsed time: 0:00:06
Total time:   0:00:50
============================================================================================================

> Reactive distillation column assembled, ready to solve, DOF: 

------------------------------------------------------------------------------------------------------------
Active Equality Constraints:	 28997
Active Inequality Constraints:	 21
Active Variables:		 29462
Fixed Variables:		 382
DOF:				 83

> Initialization with no reflux and reboil complete
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages			T	Q				V_out	L_out	L_Prod		W
Condenser		30.00	-269.				5.0967	0.0000	0.2764		4.1790

stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	-43.2	0.2660	0.180		9.5522	0.0064	0.0000		20.000
React-ive[2]		220.0	-43.2	0.2660	0.188		9.0746	0.0128	0.0000		20.000
React-ive[3]		220.0	-43.2	0.2660	0.197		8.5970	0.0192	0.0000		20.000
React-ive[4]		220.0	-43.2	0.2660	0.206		8.1194	0.0257	0.0000		20.000
React-ive[5]		220.0	-43.2	0.2660	0.216		7.6418	0.0321	0.0000		20.000
React-ive[6]		220.0	-43.2	0.2660	0.227		7.1641	0.0385	0.0000		20.000
React-ive[7]		220.0	-43.2	0.2660	0.239		6.6865	0.0449	0.0000		20.000
React-ive[8]		220.0	-43.2	0.2660	0.253		6.2089	0.0513	0.0000		20.000
React-ive[9]		220.0	-43.2	0.2660	0.268		5.7313	0.0578	0.0000		20.000
React-ive[10]		220.0	-43.2	0.2660	0.286		5.2537	0.0642	0.0000		20.000
React-ive[11]		220.0	-43.2	0.2660	0.306		4.7761	0.0706	0.0000		20.000
React-ive[12]		220.0	-43.2	0.2660	0.328		4.2985	0.0770	0.0000		20.000
React-ive[13]		220.0	-43.2	0.2660	0.355		3.8209	0.0835	0.0000		20.000
React-ive[14]		220.0	-43.2	0.2660	0.386		3.3432	0.0899	0.0000		20.000
React-ive[15]		220.0	-43.2	0.2660	0.423		2.8656	0.0963	0.0000		20.000
React-ive[16]		220.0	-43.2	0.2660	0.468		2.3880	0.1027	0.0000		20.000
React-ive[17]		220.0	-43.2	0.2660	0.523		1.9104	0.1092	0.0000		20.000
React-ive[18]		220.0	-43.2	0.2660	0.594		1.4328	0.1156	0.0000		20.000
React-ive[19]		220.0	-43.2	0.2660	0.687		0.9552	0.1220	0.0000		20.000
React-ive[20]		220.0	-43.2	0.2660	0.813		0.4776	0.1284	0.0000		20.000

stages			T	Q				V_out	L_out			P_VLE
Reboiler		220.0	0.000				0.0000	0.1284			19.998
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-13 11:27:30 - Function time
Elapsed time: 0:00:13
Total time:   0:01:03
============================================================================================================

> Working on Reflux, PR ratio = 0.70
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages			T	Q				V_out	L_out	L_Prod		W
Condenser		30.00	-279.				5.1007	0.1170	0.2731		4.1777

stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	-33.4	0.2649	0.180		9.6687	0.0150	0.0000		20.000
React-ive[2]		220.0	-43.1	0.2659	0.188		9.0804	0.0177	0.0000		20.000
React-ive[3]		220.0	-43.2	0.2660	0.196		8.5990	0.0233	0.0000		20.000
React-ive[4]		220.0	-43.2	0.2660	0.206		8.1205	0.0293	0.0000		20.000
React-ive[5]		220.0	-43.2	0.2660	0.216		7.6425	0.0356	0.0000		20.000
React-ive[6]		220.0	-43.2	0.2660	0.227		7.1647	0.0419	0.0000		20.000
React-ive[7]		220.0	-43.2	0.2660	0.239		6.6869	0.0482	0.0000		20.000
React-ive[8]		220.0	-43.2	0.2660	0.253		6.2092	0.0546	0.0000		20.000
React-ive[9]		220.0	-43.2	0.2660	0.268		5.7316	0.0609	0.0000		20.000
React-ive[10]		220.0	-43.2	0.2660	0.286		5.2539	0.0673	0.0000		20.000
React-ive[11]		220.0	-43.2	0.2660	0.306		4.7762	0.0737	0.0000		20.000
React-ive[12]		220.0	-43.2	0.2660	0.328		4.2986	0.0801	0.0000		20.000
React-ive[13]		220.0	-43.2	0.2660	0.355		3.8210	0.0865	0.0000		20.000
React-ive[14]		220.0	-43.2	0.2660	0.386		3.3433	0.0929	0.0000		20.000
React-ive[15]		220.0	-43.2	0.2660	0.423		2.8657	0.0993	0.0000		20.000
React-ive[16]		220.0	-43.2	0.2660	0.468		2.3881	0.1057	0.0000		20.000
React-ive[17]		220.0	-43.2	0.2660	0.523		1.9104	0.1122	0.0000		20.000
React-ive[18]		220.0	-43.2	0.2660	0.594		1.4328	0.1186	0.0000		20.000
React-ive[19]		220.0	-43.2	0.2660	0.687		0.9552	0.1250	0.0000		20.000
React-ive[20]		220.0	-43.2	0.2660	0.813		0.4776	0.1314	0.0000		20.000

stages			T	Q				V_out	L_out			P_VLE
Reboiler		220.0	0.000				0.0000	0.1314			19.998
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-13 11:27:40 - Function time
Elapsed time: 0:00:11
Total time:   0:01:13
============================================================================================================

> Working on Reflux, PR ratio = 0.50
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages			T	Q				V_out	L_out	L_Prod		W
Condenser		30.00	-291.				5.1065	0.2679	0.2679		4.1758

stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	-21.6	0.2635	0.179		9.8182	0.0378	0.0000		20.000
React-ive[2]		220.0	-42.6	0.2658	0.188		9.0992	0.0292	0.0000		20.000
React-ive[3]		220.0	-43.0	0.2659	0.196		8.6062	0.0318	0.0000		20.000
React-ive[4]		220.0	-43.2	0.2660	0.206		8.1246	0.0366	0.0000		20.000
React-ive[5]		220.0	-43.2	0.2660	0.216		7.6452	0.0421	0.0000		20.000
React-ive[6]		220.0	-43.2	0.2660	0.227		7.1666	0.0479	0.0000		20.000
React-ive[7]		220.0	-43.2	0.2660	0.239		6.6884	0.0539	0.0000		20.000
React-ive[8]		220.0	-43.2	0.2660	0.253		6.2104	0.0601	0.0000		20.000
React-ive[9]		220.0	-43.2	0.2660	0.268		5.7325	0.0663	0.0000		20.000
React-ive[10]		220.0	-43.2	0.2660	0.286		5.2546	0.0725	0.0000		20.000
React-ive[11]		220.0	-43.2	0.2660	0.306		4.7768	0.0788	0.0000		20.000
React-ive[12]		220.0	-43.2	0.2660	0.328		4.2991	0.0851	0.0000		20.000
React-ive[13]		220.0	-43.2	0.2660	0.355		3.8214	0.0915	0.0000		20.000
React-ive[14]		220.0	-43.2	0.2660	0.386		3.3436	0.0978	0.0000		20.000
React-ive[15]		220.0	-43.2	0.2660	0.423		2.8659	0.1042	0.0000		20.000
React-ive[16]		220.0	-43.2	0.2660	0.468		2.3883	0.1105	0.0000		20.000
React-ive[17]		220.0	-43.2	0.2660	0.523		1.9106	0.1169	0.0000		20.000
React-ive[18]		220.0	-43.2	0.2660	0.594		1.4329	0.1233	0.0000		20.000
React-ive[19]		220.0	-43.2	0.2660	0.687		0.9553	0.1297	0.0000		20.000
React-ive[20]		220.0	-43.2	0.2660	0.813		0.4776	0.1361	0.0000		20.000

stages			T	Q				V_out	L_out			P_VLE
Reboiler		220.0	0.000				0.0000	0.1361			19.998
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-13 11:27:49 - Function time
Elapsed time: 0:00:09
Total time:   0:01:22
============================================================================================================

> Working on Reflux, PR ratio = 0.33
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages			T	Q				V_out	L_out	L_Prod		W
Condenser		30.00	-310.				5.1179	0.5160	0.2580		4.1718

stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	-3.89	0.2614	0.177		10.063	0.1057	0.0000		20.000
React-ive[2]		220.0	-41.5	0.2653	0.187		9.1605	0.0663	0.0000		20.000
React-ive[3]		220.0	-42.6	0.2657	0.196		8.6357	0.0578	0.0000		20.000
React-ive[4]		220.0	-42.9	0.2658	0.205		8.1427	0.0569	0.0000		20.000
React-ive[5]		220.0	-43.0	0.2659	0.216		7.6574	0.0591	0.0000		20.000
React-ive[6]		220.0	-43.1	0.2659	0.227		7.1754	0.0629	0.0000		20.000
React-ive[7]		220.0	-43.1	0.2659	0.239		6.6949	0.0675	0.0000		20.000
React-ive[8]		220.0	-43.2	0.2660	0.253		6.2154	0.0726	0.0000		20.000
React-ive[9]		220.0	-43.2	0.2660	0.268		5.7364	0.0780	0.0000		20.000
React-ive[10]		220.0	-43.2	0.2660	0.286		5.2578	0.0837	0.0000		20.000
React-ive[11]		220.0	-43.2	0.2660	0.305		4.7793	0.0895	0.0000		20.000
React-ive[12]		220.0	-43.2	0.2660	0.328		4.3011	0.0955	0.0000		20.000
React-ive[13]		220.0	-43.2	0.2660	0.355		3.8230	0.1015	0.0000		20.000
React-ive[14]		220.0	-43.2	0.2660	0.386		3.3449	0.1076	0.0000		20.000
React-ive[15]		220.0	-43.2	0.2660	0.423		2.8670	0.1138	0.0000		20.000
React-ive[16]		220.0	-43.2	0.2660	0.468		2.3890	0.1199	0.0000		20.000
React-ive[17]		220.0	-43.2	0.2660	0.523		1.9112	0.1262	0.0000		20.000
React-ive[18]		220.0	-43.2	0.2660	0.594		1.4333	0.1324	0.0000		20.000
React-ive[19]		220.0	-43.2	0.2660	0.686		0.9555	0.1387	0.0000		20.000
React-ive[20]		220.0	-43.2	0.2660	0.813		0.4777	0.1449	0.0000		20.000

stages			T	Q				V_out	L_out			P_VLE
Reboiler		220.0	0.000				0.0000	0.1449			19.998
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-13 11:27:58 - Function time
Elapsed time: 0:00:09
Total time:   0:01:31
============================================================================================================

> Working on Reflux, PR ratio = 0.20
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages			T	Q				V_out	L_out	L_Prod		W
Condenser		30.00	-341.				5.1429	0.9604	0.2401		4.1627

stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	24.64	0.2581	0.174		10.506	0.2839	0.0000		20.000
React-ive[2]		220.0	-39.6	0.2641	0.186		9.3303	0.1789	0.0000		20.000
React-ive[3]		220.0	-41.5	0.2651	0.195		8.7377	0.1420	0.0000		20.000
React-ive[4]		220.0	-42.1	0.2654	0.205		8.2150	0.1230	0.0000		20.000
React-ive[5]		220.0	-42.5	0.2656	0.215		7.7108	0.1123	0.0000		20.000
React-ive[6]		220.0	-42.7	0.2657	0.226		7.2152	0.1067	0.0000		20.000
React-ive[7]		220.0	-42.8	0.2657	0.239		6.7249	0.1046	0.0000		20.000
React-ive[8]		220.0	-42.9	0.2658	0.252		6.2383	0.1047	0.0000		20.000
React-ive[9]		220.0	-43.0	0.2658	0.268		5.7540	0.1065	0.0000		20.000
React-ive[10]		220.0	-43.1	0.2659	0.285		5.2715	0.1094	0.0000		20.000
React-ive[11]		220.0	-43.1	0.2659	0.305		4.7901	0.1131	0.0000		20.000
React-ive[12]		220.0	-43.1	0.2659	0.328		4.3096	0.1174	0.0000		20.000
React-ive[13]		220.0	-43.2	0.2659	0.354		3.8297	0.1221	0.0000		20.000
React-ive[14]		220.0	-43.2	0.2659	0.386		3.3502	0.1271	0.0000		20.000
React-ive[15]		220.0	-43.2	0.2659	0.423		2.8710	0.1324	0.0000		20.000
React-ive[16]		220.0	-43.2	0.2659	0.467		2.3921	0.1378	0.0000		20.000
React-ive[17]		220.0	-43.2	0.2660	0.523		1.9134	0.1434	0.0000		20.000
React-ive[18]		220.0	-43.2	0.2660	0.594		1.4349	0.1491	0.0000		20.000
React-ive[19]		220.0	-43.2	0.2660	0.686		0.9565	0.1549	0.0000		20.000
React-ive[20]		220.0	-43.2	0.2660	0.813		0.4782	0.1607	0.0000		20.000

stages			T	Q				V_out	L_out			P_VLE
Reboiler		220.0	0.000				0.0000	0.1607			19.998
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-13 11:28:11 - Function time
Elapsed time: 0:00:13
Total time:   0:01:44
============================================================================================================

> Working on Reflux, PR ratio = 0.14
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages			T	Q				V_out	L_out	L_Prod		W
Condenser		30.00	-368.				5.1686	1.3537	0.2256		4.1532

stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	48.17	0.2556	0.171		10.901	0.4725	0.0000		20.000
React-ive[2]		220.0	-38.2	0.2630	0.185		9.5158	0.3074	0.0000		20.000
React-ive[3]		220.0	-40.7	0.2644	0.194		8.8608	0.2440	0.0000		20.000
React-ive[4]		220.0	-41.5	0.2649	0.204		8.3103	0.2073	0.0000		20.000
React-ive[5]		220.0	-41.9	0.2651	0.214		7.7873	0.1821	0.0000		20.000
React-ive[6]		220.0	-42.2	0.2653	0.226		7.2764	0.1642	0.0000		20.000
React-ive[7]		220.0	-42.4	0.2654	0.238		6.7732	0.1519	0.0000		20.000
React-ive[8]		220.0	-42.6	0.2656	0.252		6.2757	0.1440	0.0000		20.000
React-ive[9]		220.0	-42.7	0.2656	0.267		5.7829	0.1396	0.0000		20.000
React-ive[10]		220.0	-42.9	0.2657	0.285		5.2937	0.1377	0.0000		20.000
React-ive[11]		220.0	-42.9	0.2658	0.305		4.8073	0.1377	0.0000		20.000
React-ive[12]		220.0	-43.0	0.2658	0.328		4.3228	0.1392	0.0000		20.000
React-ive[13]		220.0	-43.1	0.2658	0.354		3.8399	0.1417	0.0000		20.000
React-ive[14]		220.0	-43.1	0.2659	0.385		3.3580	0.1450	0.0000		20.000
React-ive[15]		220.0	-43.1	0.2659	0.422		2.8770	0.1488	0.0000		20.000
React-ive[16]		220.0	-43.1	0.2659	0.467		2.3966	0.1531	0.0000		20.000
React-ive[17]		220.0	-43.2	0.2659	0.523		1.9167	0.1578	0.0000		20.000
React-ive[18]		220.0	-43.2	0.2659	0.593		1.4371	0.1627	0.0000		20.000
React-ive[19]		220.0	-43.2	0.2659	0.686		0.9578	0.1678	0.0000		20.000
React-ive[20]		220.0	-43.2	0.2659	0.813		0.4788	0.1731	0.0000		20.000

stages			T	Q				V_out	L_out			P_VLE
Reboiler		220.0	0.000				0.0000	0.1731			19.998
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-13 11:28:21 - Function time
Elapsed time: 0:00:10
Total time:   0:01:54
============================================================================================================

> Working on Reflux, PR ratio = 0.11
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages			T	Q				V_out	L_out	L_Prod		W
Condenser		30.00	-392.				5.1931	1.7109	0.2138		4.1442

stages			T	Q	r_FT	Conversion	V_out	L_out	L_Prod		P_VLE
React-ive[1]		220.0	68.75	0.2534	0.169		11.262	0.6577	0.0000		20.000
React-ive[2]		220.0	-37.0	0.2619	0.183		9.7005	0.4346	0.0000		20.000
React-ive[3]		220.0	-40.0	0.2637	0.193		8.9855	0.3443	0.0000		20.000
React-ive[4]		220.0	-41.0	0.2643	0.203		8.4067	0.2902	0.0000		20.000
React-ive[5]		220.0	-41.5	0.2647	0.213		7.8654	0.2517	0.0000		20.000
